	Scan	Voltage (mV)	Current (A) 
6375	1	859.1766357421875	-2.544522588792156e-10
6376	1	858.3526611328125	-2.475381192610406e-10
6377	1	857.5286865234375	-2.686381660268505e-10
6378	1	856.7047119140625	-2.611279798898673e-10
6379	1	855.8807373046875	-2.8121474757370325e-10
6380	1	855.010986328125	-2.750158637780981e-10
6381	1	854.18701171875	-2.9665235241083535e-10
6382	1	853.363037109375	-2.8955939883701787e-10
6383	1	852.5390625	-3.111362828178743e-10
6384	1	851.715087890625	-3.047585850666267e-10
6385	1	850.8453369140625	-3.2591823648431734e-10
6386	1	850.0213623046875	-3.20434608511282e-10
6387	1	849.1973876953125	-3.408193994545221e-10
6388	1	848.3734130859375	-3.3545498078524837e-10
6389	1	847.5494384765625	-3.54349655431468e-10
6390	1	846.6796875	-3.5130981818554616e-10
6391	1	845.855712890625	-3.696084463129576e-10
6392	1	845.03173828125	-3.6674742302267826e-10
6393	1	844.207763671875	-3.8337712089742667e-10
6394	1	843.3837890625	-3.799796557402201e-10
6395	1	842.559814453125	-3.972650047856575e-10
6396	1	841.6900634765625	-3.942847721916166e-10
6397	1	840.8660888671875	-4.0936474911746367e-10
6398	1	840.0421142578125	-4.0763621421291996e-10
6399	1	839.2181396484375	-4.2068963297481934e-10
6400	1	838.3941650390625	-4.192591213296796e-10
6401	1	837.5244140625	-4.30345586579512e-10
6402	1	836.700439453125	-4.3046479588327363e-10
6403	1	835.87646484375	-4.3767695876085267e-10
6404	1	835.052490234375	-4.3970351692480047e-10
6405	1	834.228515625	-4.4339900534141125e-10
6406	1	833.3587646484375	-4.4775014492871105e-10
6407	1	832.5347900390625	-4.4775014492871105e-10
6408	1	831.7108154296875	-4.531145635979847e-10
6409	1	830.8868408203125	-4.510880054340369e-10
6410	1	830.0628662109375	-4.566908427108339e-10
6411	1	829.193115234375	-4.519820752122492e-10
6412	1	828.369140625	-4.5830016831161595e-10
6413	1	827.545166015625	-4.5228009847165327e-10
6414	1	826.72119140625	-4.574657031852845e-10
6415	1	825.897216796875	-4.509091914783945e-10
6416	1	825.0274658203125	-4.5567756362885997e-10
6417	1	824.2034912109375	-4.4900184261820823e-10
6418	1	823.3795166015625	-4.538894240724354e-10
6419	1	822.5555419921875	-4.442930751196235e-10
6420	1	821.7315673828125	-4.5180326125660675e-10
6421	1	820.86181640625	-4.4006114483608544e-10
6422	1	820.037841796875	-4.4906144727008906e-10
6423	1	819.2138671875	-4.371405168939253e-10
6424	1	818.389892578125	-4.459024007204057e-10
6425	1	817.56591796875	-4.353523773375008e-10
6426	1	816.6961669921875	-4.423857262594374e-10
6427	1	815.8721923828125	-4.354715866412624e-10
6428	1	815.0482177734375	-4.419088890443908e-10
6429	1	814.2242431640625	-4.352331680337391e-10
6430	1	813.4002685546875	-4.4232612160755655e-10
6431	1	812.530517578125	-4.3696170293828283e-10
6432	1	811.70654296875	-4.448891216384317e-10
6433	1	810.882568359375	-4.4012074948796626e-10
6434	1	810.05859375	-4.495978891370164e-10
6435	1	809.234619140625	-4.441738658158619e-10
6436	1	808.3648681640625	-4.560947961920257e-10
6437	1	807.5408935546875	-4.5049195891522873e-10
6438	1	806.7169189453125	-4.63545377677128e-10
6439	1	805.8929443359375	-4.574060985334037e-10
6440	1	805.0689697265625	-4.709959591622305e-10
6441	1	804.19921875	-4.658103544485992e-10
6442	1	803.375244140625	-4.807711220706848e-10
6443	1	802.55126953125	-4.731417266299399e-10
6444	1	801.727294921875	-4.902482617197348e-10
6445	1	800.9033203125	-4.812479592857313e-10
6446	1	800.0335693359375	-5.010963083620439e-10
6447	1	799.2095947265625	-4.901290524159732e-10
6448	1	798.3856201171875	-5.111098898780214e-10
6449	1	797.5616455078125	-4.990101455462152e-10
6450	1	796.7376708984375	-5.225539830391387e-10
6451	1	795.867919921875	-5.096793782328818e-10
6452	1	795.0439453125	-5.3429609945966e-10
6453	1	794.219970703125	-5.22136750475973e-10
6454	1	793.39599609375	-5.47468727525321e-10
6455	1	792.572021484375	-5.372167274018202e-10
6456	1	791.7022705078125	-5.646348672669967e-10
6457	1	790.8782958984375	-5.548000997066616e-10
6458	1	790.0543212890625	-5.832315186538123e-10
6459	1	789.2303466796875	-5.753040999536633e-10
6460	1	788.4063720703125	-6.04033542160218e-10
6461	1	787.5823974609375	-5.984903095353019e-10
6462	1	786.712646484375	-6.271601470899757e-10
6463	1	785.888671875	-6.23464658673365e-10
6464	1	785.064697265625	-6.532073799618935e-10
6465	1	784.24072265625	-6.50107938064091e-10
6466	1	783.416748046875	-6.808639384345935e-10
6467	1	782.5469970703125	-6.799102640045005e-10
6468	1	781.7230224609375	-7.112623108938111e-10
6469	1	780.8990478515625	-7.119179620645001e-10
6470	1	780.0750732421875	-7.44521706643308e-10
6471	1	779.2510986328125	-7.470847066741831e-10
6472	1	778.38134765625	-7.786751721710172e-10
6473	1	777.557373046875	-7.850528699222648e-10
6474	1	776.7333984375	-8.153916377296016e-10
6475	1	775.909423828125	-8.240939169042012e-10
6476	1	775.08544921875	-8.541942661040147e-10
6477	1	774.2156982421875	-8.660555918282976e-10
6478	1	773.3917236328125	-8.977056619770123e-10
6479	1	772.5677490234375	-9.106994760870309e-10
6480	1	771.7437744140625	-9.436608485771237e-10
6481	1	770.9197998046875	-9.604693604075146e-10
6482	1	770.050048828125	-9.970070120104567e-10
6483	1	769.22607421875	-1.0167361517830076e-09
6484	1	768.402099609375	-1.0570288964544411e-09
6485	1	767.578125	-1.0839701991045714e-09
6486	1	766.754150390625	-1.1298657810528017e-09
6487	1	765.8843994140625	-1.1676551303452409e-09
6488	1	765.0604248046875	-1.2223125961199516e-09
6489	1	764.2364501953125	-1.2749435037307147e-09
6490	1	763.4124755859375	-1.3430120161786098e-09
6491	1	762.5885009765625	-1.4106036914114584e-09
6492	1	761.71875	-1.4884473667678077e-09
6493	1	760.894775390625	-1.5579463908608428e-09
6494	1	760.07080078125	-1.6251208335305254e-09
6495	1	759.246826171875	-1.6698839270930203e-09
6496	1	758.4228515625	-1.7037989740132063e-09
6497	1	757.5531005859375	-1.7131569043584948e-09
6498	1	756.7291259765625	-1.7202498579323125e-09
6499	1	755.9051513671875	-1.7178656718570793e-09
6500	1	755.0811767578125	-1.7244221835639696e-09
6501	1	754.2572021484375	-1.7305614627076938e-09
6502	1	753.387451171875	-1.7437340907733549e-09
6503	1	752.5634765625	-1.759886951433057e-09
6504	1	751.739501953125	-1.7797353005093694e-09
6505	1	750.91552734375	-1.804888463603075e-09
6506	1	750.091552734375	-1.8329622546389407e-09
6507	1	749.2218017578125	-1.8715860690577112e-09
6508	1	748.3978271484375	-1.9108655346471708e-09
6509	1	747.5738525390625	-1.965046163206835e-09
6510	1	746.7498779296875	-2.0179750940770024e-09
6511	1	745.9259033203125	-2.085864792569255e-09
6512	1	745.05615234375	-2.1474960026140217e-09
6513	1	744.232177734375	-2.2156241197137976e-09
6514	1	743.408203125	-2.2610428644469815e-09
6515	1	742.584228515625	-2.306580818483927e-09
6516	1	741.76025390625	-2.308547771995994e-09
6517	1	740.8905029296875	-2.295792376493499e-09
6518	1	740.0665283203125	-2.2287967477794587e-09
6519	1	739.2425537109375	-2.148986118911042e-09
6520	1	738.4185791015625	-2.013147117274656e-09
6521	1	737.5946044921875	-1.869678720197525e-09
6522	1	736.7706298828125	-1.6832353691143238e-09
6523	1	735.90087890625	-1.5181900880563366e-09
6524	1	735.076904296875	-1.3483168301960026e-09
6525	1	734.2529296875	-1.2267829450110133e-09
6526	1	733.428955078125	-1.1107326877990589e-09
6527	1	732.60498046875	-1.0435582451293762e-09
6528	1	731.7352294921875	-9.6887361632271e-10
6529	1	730.9112548828125	-9.35971848484498e-10
6530	1	730.0872802734375	-8.88586150239247e-10
6531	1	729.2633056640625	-8.749366849585396e-10
6532	1	728.4393310546875	-8.398295450007374e-10
6533	1	727.569580078125	-8.279086146245735e-10
6534	1	726.74560546875	-7.951260560901232e-10
6535	1	725.921630859375	-7.798672652086336e-10
6536	1	725.09765625	-7.404685903154124e-10
6537	1	724.273681640625	-7.1555384582923e-10
6538	1	723.4039306640625	-6.646514731230107e-10
6539	1	722.5799560546875	-6.315112866772755e-10
6540	1	721.7559814453125	-5.720258441002183e-10
6541	1	720.9320068359375	-5.347133320228257e-10
6542	1	720.1080322265625	-4.748106568826028e-10
6543	1	719.23828125	-4.3970351692480047e-10
6544	1	718.414306640625	-3.8492684184632805e-10
6545	1	717.59033203125	-3.4987930654040654e-10
6546	1	716.766357421875	-3.0016902687180365e-10
6547	1	715.9423828125	-2.748370498224556e-10
6548	1	715.0726318359375	-2.298355376524374e-10
6549	1	714.2486572265625	-2.1022560718364801e-10
6550	1	713.4246826171875	-1.7005207181597612e-10
6551	1	712.6007080078125	-1.604557228631643e-10
6552	1	711.7767333984375	-1.2576581546852773e-10
6553	1	710.906982421875	-1.231432107857717e-10
6554	1	710.0830078125	-9.1135512725772e-11
6555	1	709.259033203125	-9.328128019348146e-11
6556	1	708.43505859375	-6.80685124478951e-11
6557	1	707.611083984375	-7.456541950290435e-11
6558	1	706.7413330078125	-4.6968465682085236e-11
6559	1	705.9173583984375	-5.6028372767969696e-11
6560	1	705.0933837890625	-3.385544226830509e-11
6561	1	704.2694091796875	-4.392862843616348e-11
6562	1	703.4454345703125	-2.4199488663612444e-11
6563	1	702.57568359375	-3.594160508413375e-11
6564	1	701.751708984375	-1.8537046734934657e-11
6565	1	700.927734375	-3.010034919981351e-11
6566	1	700.103759765625	-1.2755395502495228e-11
6567	1	699.27978515625	-2.4437907271135722e-11
6568	1	698.4100341796875	-1.2278558287448678e-11
6569	1	697.5860595703125	-2.1755697936498872e-11
6570	1	696.7620849609375	-9.059907085884462e-12
6571	1	695.9381103515625	-1.8954279298100388e-11
6572	1	695.1141357421875	-7.510186136983172e-12
6573	1	694.244384765625	-1.7583372304841557e-11
6574	1	693.42041015625	-6.8545349662941655e-12
6575	1	692.596435546875	-1.5914442052178626e-11
6576	1	691.7724609375	-7.092953573817441e-12
6577	1	690.948486328125	-1.5616418792774533e-11
6578	1	690.0787353515625	-6.794930314413347e-12
6579	1	689.2547607421875	-1.3887883888230787e-11
6580	1	688.4307861328125	-6.556511706890071e-12
6581	1	687.6068115234375	-1.4126302495754063e-11
6582	1	686.7828369140625	-6.556511706890071e-12
6583	1	685.9130859375	-1.1920930376163766e-11
6584	1	685.089111328125	-6.735325662532528e-12
6585	1	684.26513671875	-1.1563302464878853e-11
6586	1	683.441162109375	-6.675721010651709e-12
6587	1	682.6171875	-1.1265279205474758e-11
6588	1	681.793212890625	-6.914139618174984e-12
6589	1	680.9234619140625	-1.0848046642309027e-11
6590	1	680.0994873046875	-8.046628003910542e-12
6591	1	679.2755126953125	-9.477139649050194e-12
6592	1	678.4515380859375	-8.761883826480367e-12
6593	1	677.6275634765625	-9.298325693407738e-12
6594	1	676.7578125	-8.106232655791361e-12
6595	1	675.933837890625	-9.357930345288557e-12
6596	1	675.10986328125	-8.344651263314635e-12
6597	1	674.285888671875	-9.238721041526918e-12
6598	1	673.4619140625	-8.64267452271873e-12
6599	1	672.5921630859375	-9.357930345288557e-12
6600	1	671.7681884765625	-7.62939544074481e-12
6601	1	670.9442138671875	-9.477139649050194e-12
6602	1	670.1202392578125	-7.927418700148905e-12
6603	1	669.2962646484375	-9.477139649050194e-12
6604	1	668.426513671875	-7.68900009262563e-12
6605	1	667.6025390625	-9.894372212215926e-12
6606	1	666.778564453125	-7.62939544074481e-12
6607	1	665.95458984375	-9.655953604692651e-12
6608	1	665.130615234375	-7.510186136983172e-12
6609	1	664.2608642578125	-9.179116389646101e-12
6610	1	663.4368896484375	-8.16583730767218e-12
6611	1	662.6129150390625	-8.70227917459955e-12
6612	1	661.7889404296875	-8.70227917459955e-12
6613	1	660.9649658203125	-7.62939544074481e-12
6614	1	660.09521484375	-9.238721041526918e-12
6615	1	659.271240234375	-6.914139618174984e-12
6616	1	658.447265625	-1.0609628034785752e-11
6617	1	657.623291015625	-5.066395409869601e-12
6618	1	656.79931640625	-1.1682511768640492e-11
6619	1	655.9295654296875	-5.0067907579887815e-12
6620	1	655.1055908203125	-1.2099744331806222e-11
6621	1	654.2816162109375	-4.4703488910614116e-12
6622	1	653.4576416015625	-1.2755395502495228e-11
6623	1	652.6336669921875	-4.529953542942231e-12
6624	1	651.763916015625	-1.2993814110018506e-11
6625	1	650.93994140625	-4.947186106107963e-12
6626	1	650.115966796875	-1.215934898368704e-11
6627	1	649.2919921875	-4.5895581948230504e-12
6628	1	648.468017578125	-1.2338162939329498e-11
6629	1	647.5982666015625	-4.529953542942231e-12
6630	1	646.7742919921875	-1.3232232717541779e-11
6631	1	645.9503173828125	-3.457069809087492e-12
6632	1	645.1263427734375	-1.4185907147634881e-11
6633	1	644.3023681640625	-2.920627942160123e-12
6634	1	643.4326171875	-1.3291837369422599e-11
6635	1	642.608642578125	-3.5166744609683107e-12
6636	1	641.78466796875	-1.3828279236349968e-11
6637	1	640.960693359375	-2.861023290279304e-12
6638	1	640.13671875	-1.3768674584469151e-11
6639	1	639.2669677734375	-3.5762791128491297e-12
6640	1	638.4429931640625	-1.3351442021303418e-11
6641	1	637.6190185546875	-3.3974651572066734e-12
6642	1	636.7950439453125	-1.4245511799515702e-11
6643	1	635.9710693359375	-3.5762791128491297e-12
6644	1	635.101318359375	-1.4185907147634881e-11
6645	1	634.27734375	-2.920627942160123e-12
6646	1	633.453369140625	-1.4007093191992424e-11
6647	1	632.62939453125	-2.8014186383984846e-12
6648	1	631.805419921875	-1.4126302495754063e-11
6649	1	630.9814453125	-2.9802325940409416e-12
6650	1	630.1116943359375	-1.4543535058919796e-11
6651	1	629.2877197265625	-2.443790727113572e-12
6652	1	628.4637451171875	-1.3709069932588331e-11
6653	1	627.6397705078125	-2.6226046827560283e-12
6654	1	626.8157958984375	-1.4483930407038976e-11
6655	1	625.946044921875	-2.3245814233519345e-12
6656	1	625.1220703125	-1.4364721103277337e-11
6657	1	624.298095703125	-3.1590465496833982e-12
6658	1	623.47412109375	-1.4066697843873243e-11
6659	1	622.650146484375	-2.443790727113572e-12
6660	1	621.7803955078125	-1.4543535058919796e-11
6661	1	620.9564208984375	-2.145767467709478e-12
6662	1	620.1324462890625	-1.513958157772798e-11
6663	1	619.3084716796875	-1.8477442083053836e-12
6664	1	618.4844970703125	-1.531839553337044e-11
6665	1	617.61474609375	-1.4901162970204708e-12
6666	1	616.790771484375	-1.5497209489012896e-11
6667	1	615.966796875	-1.2516976894971954e-12
6668	1	615.142822265625	-1.567602344465535e-11
6669	1	614.31884765625	-1.3709069932588332e-12
6670	1	613.4490966796875	-1.5020372273966344e-11
6671	1	612.6251220703125	-2.5033953789943907e-12
6672	1	611.8011474609375	-1.3709069932588331e-11
6673	1	610.9771728515625	-2.920627942160123e-12
6674	1	610.1531982421875	-1.2934209458137686e-11
6675	1	609.283447265625	-4.4703488910614116e-12
6676	1	608.45947265625	-1.2755395502495228e-11
6677	1	607.635498046875	-4.0531163278956805e-12
6678	1	606.8115234375	-1.2099744331806222e-11
6679	1	605.987548828125	-5.0067907579887815e-12
6680	1	605.1177978515625	-1.1146069901713121e-11
6681	1	604.2938232421875	-5.900860536201064e-12
6682	1	603.4698486328125	-1.0848046642309027e-11
6683	1	602.6458740234375	-6.6161163587708895e-12
6684	1	601.8218994140625	-1.0490418731024113e-11
6685	1	600.9521484375	-6.258488447485977e-12
6686	1	600.128173828125	-9.775162908454288e-12
6687	1	599.30419921875	-7.092953573817441e-12
6688	1	598.480224609375	-8.881093130242006e-12
6689	1	597.65625	-7.56979078886399e-12
6690	1	596.7864990234375	-9.11951173776528e-12
6691	1	595.9625244140625	-7.033348921936621e-12
6692	1	595.1385498046875	-9.894372212215926e-12
6693	1	594.3145751953125	-6.437302403128434e-12
6694	1	593.4906005859375	-9.417534997169375e-12
6695	1	592.620849609375	-6.914139618174984e-12
6696	1	591.796875	-9.655953604692651e-12
6697	1	590.972900390625	-7.212162877579079e-12
6698	1	590.14892578125	-9.298325693407738e-12
6699	1	589.324951171875	-7.092953573817441e-12
6700	1	588.4552001953125	-9.298325693407738e-12
6701	1	587.6312255859375	-7.867814048268085e-12
6702	1	586.8072509765625	-9.059907085884462e-12
6703	1	585.9832763671875	-7.450581485102355e-12
6704	1	585.1593017578125	-8.583069870837912e-12
6705	1	584.28955078125	-7.748604744506448e-12
6706	1	583.465576171875	-8.106232655791361e-12
6707	1	582.6416015625	-7.808209396387266e-12
6708	1	581.817626953125	-9.059907085884462e-12
6709	1	580.99365234375	-7.68900009262563e-12
6710	1	580.1239013671875	-9.000302434003643e-12
6711	1	579.2999267578125	-7.212162877579079e-12
6712	1	578.4759521484375	-9.179116389646101e-12
6713	1	577.6519775390625	-7.748604744506448e-12
6714	1	576.8280029296875	-8.344651263314635e-12
6715	1	576.0040283203125	-8.523465218957093e-12
6716	1	575.13427734375	-7.987023352029722e-12
6717	1	574.310302734375	-8.821488478361188e-12
6718	1	573.486328125	-7.092953573817441e-12
6719	1	572.662353515625	-1.0311604775381658e-11
6720	1	571.83837890625	-5.543232624916151e-12
6721	1	570.9686279296875	-1.1205674553593938e-11
6722	1	570.1446533203125	-5.066395409869601e-12
6723	1	569.3206787109375	-1.1324883857355577e-11
6724	1	568.4967041015625	-4.887581454227144e-12
6725	1	567.6727294921875	-1.2636186198733593e-11
6726	1	566.802978515625	-3.814697720372405e-12
6727	1	565.97900390625	-1.3113023413780142e-11
6728	1	565.155029296875	-3.993511676014861e-12
6729	1	564.3310546875	-1.2815000154376049e-11
6730	1	563.507080078125	-4.172325631657318e-12
6731	1	562.6373291015625	-1.2755395502495228e-11
6732	1	561.8133544921875	-4.112720979776499e-12
