	Scan	Voltage (mV)	Current (A) 
3241	0	339.752197265625	-3.099441897802579e-13
3242	0	338.92822265625	-7.033348921936621e-13
3243	0	338.104248046875	-3.635883764729949e-13
3244	0	337.2344970703125	-5.960465188081883e-13
3245	0	336.4105224609375	-2.801418638398485e-13
3246	0	335.5865478515625	-6.377697751247615e-13
3247	0	334.7625732421875	-3.874302372253224e-13
3248	0	333.9385986328125	-6.139279143724339e-13
3249	0	333.06884765625	-3.874302372253224e-13
3250	0	332.244873046875	-6.198883795605158e-13
3251	0	331.4208984375	-4.768372150465507e-13
3252	0	330.596923828125	-5.960465188081883e-13
3253	0	329.77294921875	-3.3974651572066734e-13
3254	0	328.9031982421875	-6.020069839962702e-13
3255	0	328.0792236328125	-4.887581454227144e-13
3256	0	327.2552490234375	-5.900860536201064e-13
3257	0	326.4312744140625	-3.874302372253224e-13
3258	0	325.6072998046875	-6.437302403128434e-13
3259	0	324.737548828125	-4.947186106107963e-13
3260	0	323.91357421875	-6.198883795605158e-13
3261	0	323.089599609375	-4.2319302835381366e-13
3262	0	322.265625	-6.198883795605158e-13
3263	0	321.441650390625	-5.960465188081883e-13
3264	0	320.5718994140625	-5.960465188081883e-13
3265	0	319.7479248046875	-5.006790757988782e-13
3266	0	318.9239501953125	-4.768372150465507e-13
3267	0	318.0999755859375	-5.483627973035333e-13
3268	0	317.2760009765625	-5.781651232439427e-13
3269	0	316.40625	-6.496907055009253e-13
3270	0	315.582275390625	-5.066395409869601e-13
3271	0	314.75830078125	-6.198883795605158e-13
3272	0	313.934326171875	-4.947186106107963e-13
3273	0	313.1103515625	-6.139279143724339e-13
3274	0	312.2406005859375	-5.245209365512057e-13
3275	0	311.4166259765625	-7.15255822569826e-13
3276	0	310.5926513671875	-4.589558194823051e-13
3277	0	309.7686767578125	-6.735325662532528e-13
3278	0	308.9447021484375	-4.529953542942231e-13
3279	0	308.074951171875	-6.735325662532528e-13
3280	0	307.2509765625	-4.470348891061412e-13
3281	0	306.427001953125	-7.689000092625629e-13
3282	0	305.60302734375	-4.589558194823051e-13
3283	0	304.779052734375	-7.62939544074481e-13
3284	0	303.9093017578125	-4.2915349354189556e-13
3285	0	303.0853271484375	-7.569790788863991e-13
3286	0	302.2613525390625	-4.529953542942231e-13
3287	0	301.4373779296875	-8.046628003910542e-13
3288	0	300.6134033203125	-4.529953542942231e-13
3289	0	299.7894287109375	-7.748604744506448e-13
3290	0	298.919677734375	-3.755093068491586e-13
3291	0	298.095703125	-8.046628003910542e-13
3292	0	297.271728515625	-4.529953542942231e-13
3293	0	296.44775390625	-8.463860567076273e-13
3294	0	295.623779296875	-4.1127209797764995e-13
3295	0	294.7540283203125	-7.510186136983172e-13
3296	0	293.9300537109375	-3.635883764729949e-13
3297	0	293.1060791015625	-8.64267452271873e-13
3298	0	292.2821044921875	-5.543232624916152e-13
3299	0	291.4581298828125	-7.390976833221535e-13
3300	0	290.58837890625	-3.9339070241340425e-13
3301	0	289.764404296875	-8.463860567076273e-13
3302	0	288.9404296875	-5.364418669273696e-13
3303	0	288.116455078125	-7.092953573817441e-13
3304	0	287.29248046875	-4.2319302835381366e-13
3305	0	286.4227294921875	-8.046628003910542e-13
3306	0	285.5987548828125	-5.543232624916152e-13
3307	0	284.7747802734375	-6.735325662532528e-13
3308	0	283.9508056640625	-4.0531163278956805e-13
3309	0	283.1268310546875	-8.463860567076273e-13
3310	0	282.257080078125	-5.60283727679697e-13
3311	0	281.43310546875	-7.092953573817441e-13
3312	0	280.609130859375	-4.4107442391805936e-13
3313	0	279.78515625	-8.64267452271873e-13
3314	0	278.961181640625	-5.483627973035333e-13
3315	0	278.0914306640625	-8.106232655791361e-13
3316	0	277.2674560546875	-3.874302372253224e-13
3317	0	276.4434814453125	-8.16583730767218e-13
3318	0	275.6195068359375	-4.827976802346326e-13
3319	0	274.7955322265625	-8.761883826480368e-13
3320	0	273.92578125	-3.9339070241340425e-13
3321	0	273.101806640625	-7.510186136983172e-13
3322	0	272.27783203125	-4.2915349354189556e-13
3323	0	271.453857421875	-7.867814048268085e-13
3324	0	270.6298828125	-6.258488447485978e-13
3325	0	269.7601318359375	-8.583069870837911e-13
3326	0	268.9361572265625	-4.589558194823051e-13
3327	0	268.1121826171875	-7.569790788863991e-13
3328	0	267.2882080078125	-4.4107442391805936e-13
3329	0	266.4642333984375	-7.748604744506448e-13
3330	0	265.594482421875	-6.020069839962702e-13
3331	0	264.7705078125	-8.940697782122824e-13
3332	0	263.946533203125	-5.424023321154514e-13
3333	0	263.12255859375	-7.510186136983172e-13
3334	0	262.298583984375	-4.589558194823051e-13
3335	0	261.4288330078125	-7.212162877579079e-13
3336	0	260.6048583984375	-6.496907055009253e-13
3337	0	259.7808837890625	-8.046628003910542e-13
3338	0	258.9569091796875	-6.258488447485978e-13
3339	0	258.1329345703125	-6.854534966294165e-13
3340	0	257.26318359375	-5.722046580558608e-13
3341	0	256.439208984375	-6.496907055009253e-13
3342	0	255.615234375	-7.271767529459898e-13
3343	0	254.791259765625	-6.496907055009253e-13
3344	0	253.96728515625	-5.841255884320246e-13
3345	0	253.0975341796875	-6.198883795605158e-13
3346	0	252.2735595703125	-6.973744270055803e-13
3347	0	251.4495849609375	-7.092953573817441e-13
3348	0	250.6256103515625	-7.092953573817441e-13
3349	0	249.8016357421875	-5.364418669273696e-13
3350	0	248.9776611328125	-5.781651232439427e-13
3351	0	248.10791015625	-7.212162877579079e-13
3352	0	247.283935546875	-8.404255915195455e-13
3353	0	246.4599609375	-5.126000061750419e-13
3354	0	245.635986328125	-6.973744270055803e-13
3355	0	244.81201171875	-6.914139618174984e-13
3356	0	243.9422607421875	-8.463860567076273e-13
3357	0	243.1182861328125	-5.483627973035333e-13
3358	0	242.2943115234375	-7.390976833221535e-13
3359	0	241.4703369140625	-7.867814048268085e-13
3360	0	240.6463623046875	-7.867814048268085e-13
3361	0	239.776611328125	-5.60283727679697e-13
3362	0	238.95263671875	-7.390976833221535e-13
3363	0	238.128662109375	-7.092953573817441e-13
3364	0	237.3046875	-9.119511737765282e-13
3365	0	236.480712890625	-5.841255884320246e-13
3366	0	235.6109619140625	-7.62939544074481e-13
3367	0	234.7869873046875	-6.318093099366797e-13
3368	0	233.9630126953125	-9.536744300931013e-13
3369	0	233.1390380859375	-6.973744270055803e-13
3370	0	232.3150634765625	-8.70227917459955e-13
3371	0	231.4453125	-5.483627973035333e-13
3372	0	230.621337890625	-8.821488478361187e-13
3373	0	229.79736328125	-5.543232624916152e-13
3374	0	228.973388671875	-1.019239547162002e-12
3375	0	228.1494140625	-6.07967449184352e-13
3376	0	227.2796630859375	-9.238721041526918e-13
3377	0	226.4556884765625	-5.543232624916152e-13
3378	0	225.6317138671875	-8.940697782122824e-13
3379	0	224.8077392578125	-5.126000061750419e-13
3380	0	223.9837646484375	-1.0371209427262475e-12
3381	0	223.114013671875	-6.437302403128434e-13
3382	0	222.2900390625	-9.834767560335106e-13
3383	0	221.466064453125	-5.066395409869601e-13
3384	0	220.64208984375	-9.000302434003643e-13
3385	0	219.818115234375	-5.364418669273696e-13
3386	0	218.9483642578125	-9.596348952811832e-13
3387	0	218.1243896484375	-6.437302403128434e-13
3388	0	217.3004150390625	-9.596348952811832e-13
3389	0	216.4764404296875	-5.960465188081883e-13
3390	0	215.6524658203125	-8.106232655791361e-13
3391	0	214.78271484375	-5.60283727679697e-13
3392	0	213.958740234375	-1.0311604775381658e-12
3393	0	213.134765625	-6.914139618174984e-13
3394	0	212.310791015625	-8.583069870837911e-13
3395	0	211.48681640625	-6.020069839962702e-13
3396	0	210.6170654296875	-9.655953604692651e-13
3397	0	209.7930908203125	-7.092953573817441e-13
3398	0	208.9691162109375	-9.179116389646101e-13
3399	0	208.1451416015625	-5.304814017392876e-13
3400	0	207.3211669921875	-9.179116389646101e-13
3401	0	206.451416015625	-7.331372181340716e-13
3402	0	205.62744140625	-1.0132790819739201e-12
3403	0	204.803466796875	-5.60283727679697e-13
3404	0	203.9794921875	-9.536744300931013e-13
3405	0	203.155517578125	-7.808209396387266e-13
3406	0	202.2857666015625	-9.298325693407737e-13
3407	0	201.4617919921875	-5.364418669273696e-13
3408	0	200.6378173828125	-9.775162908454287e-13
3409	0	199.8138427734375	-7.390976833221535e-13
3410	0	198.9898681640625	-9.655953604692651e-13
3411	0	198.1201171875	-5.543232624916152e-13
3412	0	197.296142578125	-9.596348952811832e-13
3413	0	196.47216796875	-6.437302403128434e-13
3414	0	195.648193359375	-9.953976864096744e-13
3415	0	194.82421875	-6.318093099366797e-13
3416	0	194.000244140625	-8.523465218957092e-13
3417	0	193.1304931640625	-7.271767529459898e-13
3418	0	192.3065185546875	-9.715558256573468e-13
3419	0	191.4825439453125	-7.510186136983172e-13
3420	0	190.6585693359375	-9.298325693407737e-13
3421	0	189.8345947265625	-6.437302403128434e-13
3422	0	188.96484375	-9.238721041526918e-13
3423	0	188.140869140625	-7.987023352029723e-13
3424	0	187.31689453125	-9.357930345288556e-13
3425	0	186.492919921875	-8.463860567076273e-13
3426	0	185.6689453125	-9.417534997169375e-13
3427	0	184.7991943359375	-7.450581485102354e-13
3428	0	183.9752197265625	-8.940697782122824e-13
3429	0	183.1512451171875	-7.569790788863991e-13
3430	0	182.3272705078125	-1.0252000123500837e-12
3431	0	181.5032958984375	-7.212162877579079e-13
3432	0	180.633544921875	-1.0252000123500837e-12
3433	0	179.8095703125	-7.569790788863991e-13
3434	0	178.985595703125	-9.357930345288556e-13
3435	0	178.16162109375	-7.569790788863991e-13
3436	0	177.337646484375	-1.0013581515977563e-12
3437	0	176.4678955078125	-8.106232655791361e-13
3438	0	175.6439208984375	-1.0728837338547391e-12
3439	0	174.8199462890625	-7.748604744506448e-13
3440	0	173.9959716796875	-9.834767560335106e-13
3441	0	173.1719970703125	-7.390976833221535e-13
3442	0	172.30224609375	-1.0550023382904932e-12
3443	0	171.478271484375	-8.16583730767218e-13
3444	0	170.654296875	-1.0371209427262475e-12
3445	0	169.830322265625	-6.854534966294165e-13
3446	0	169.00634765625	-1.0132790819739201e-12
3447	0	168.1365966796875	-8.940697782122824e-13
3448	0	167.3126220703125	-9.834767560335106e-13
3449	0	166.4886474609375	-8.404255915195455e-13
3450	0	165.6646728515625	-9.417534997169375e-13
3451	0	164.8406982421875	-9.536744300931013e-13
3452	0	163.970947265625	-9.477139649050194e-13
3453	0	163.14697265625	-8.404255915195455e-13
3454	0	162.322998046875	-9.775162908454287e-13
3455	0	161.4990234375	-9.655953604692651e-13
3456	0	160.675048828125	-9.357930345288556e-13
3457	0	159.8052978515625	-8.16583730767218e-13
3458	0	158.9813232421875	-9.834767560335106e-13
3459	0	158.1573486328125	-9.536744300931013e-13
3460	0	157.3333740234375	-9.179116389646101e-13
3461	0	156.5093994140625	-9.953976864096744e-13
3462	0	155.6396484375	-8.523465218957092e-13
3463	0	154.815673828125	-1.019239547162002e-12
3464	0	153.99169921875	-8.761883826480368e-13
3465	0	153.167724609375	-9.000302434003643e-13
3466	0	152.34375	-8.583069870837911e-13
3467	0	151.4739990234375	-9.596348952811832e-13
3468	0	150.6500244140625	-8.881093130242006e-13
3469	0	149.8260498046875	-9.536744300931013e-13
3470	0	149.0020751953125	-8.285046611433817e-13
3471	0	148.1781005859375	-1.0609628034785751e-12
3472	0	147.308349609375	-7.808209396387266e-13
3473	0	146.484375	-1.0490418731024113e-12
3474	0	145.660400390625	-7.450581485102354e-13
3475	0	144.83642578125	-9.655953604692651e-13
3476	0	144.012451171875	-8.583069870837911e-13
3477	0	143.1884765625	-9.715558256573468e-13
3478	0	142.3187255859375	-8.344651263314636e-13
3479	0	141.4947509765625	-1.0252000123500837e-12
3480	0	140.6707763671875	-7.092953573817441e-13
3481	0	139.8468017578125	-1.0132790819739201e-12
3482	0	139.0228271484375	-9.596348952811832e-13
3483	0	138.153076171875	-9.119511737765282e-13
3484	0	137.3291015625	-9.000302434003643e-13
3485	0	136.505126953125	-1.0132790819739201e-12
3486	0	135.68115234375	-8.64267452271873e-13
3487	0	134.857177734375	-9.894372212215925e-13
3488	0	133.9874267578125	-9.179116389646101e-13
3489	0	133.1634521484375	-1.066923268666657e-12
3490	0	132.3394775390625	-7.987023352029723e-13
3491	0	131.5155029296875	-1.1384488509236396e-12
3492	0	130.6915283203125	-9.238721041526918e-13
3493	0	129.82177734375	-1.1086465249832303e-12
3494	0	128.997802734375	-8.285046611433817e-13
3495	0	128.173828125	-1.2397767591210316e-12
3496	0	127.349853515625	-8.225441959552999e-13
3497	0	126.52587890625	-1.1861325724282949e-12
3498	0	125.6561279296875	-8.344651263314636e-13
3499	0	124.8321533203125	-1.269579085061441e-12
3500	0	124.0081787109375	-7.271767529459898e-13
3501	0	123.1842041015625	-1.32918373694226e-12
3502	0	122.3602294921875	-8.463860567076273e-13
3503	0	121.490478515625	-1.1682511768640492e-12
3504	0	120.66650390625	-9.357930345288556e-13
3505	0	119.842529296875	-1.2278558287448678e-12
3506	0	119.0185546875	-9.059907085884462e-13
3507	0	118.194580078125	-1.2397767591210316e-12
3508	0	117.3248291015625	-9.298325693407737e-13
3509	0	116.5008544921875	-1.215934898368704e-12
3510	0	115.6768798828125	-9.775162908454287e-13
3511	0	114.8529052734375	-1.2636186198733594e-12
3512	0	114.0289306640625	-9.357930345288556e-13
3513	0	113.1591796875	-1.215934898368704e-12
3514	0	112.335205078125	-9.775162908454287e-13
3515	0	111.51123046875	-1.2278558287448678e-12
3516	0	110.687255859375	-9.417534997169375e-13
3517	0	109.86328125	-1.1563302464878854e-12
3518	0	108.9935302734375	-8.285046611433817e-13
3519	0	108.1695556640625	-1.1086465249832303e-12
3520	0	107.3455810546875	-8.106232655791361e-13
3521	0	106.5216064453125	-1.3351442021303418e-12
3522	0	105.6976318359375	-8.344651263314636e-13
3523	0	104.827880859375	-9.655953604692651e-13
3524	0	104.00390625	-7.212162877579079e-13
3525	0	103.179931640625	-1.2457372243091135e-12
3526	0	102.35595703125	-7.808209396387266e-13
3527	0	101.531982421875	-1.0907651294189846e-12
3528	0	100.6622314453125	-1.0967255946070665e-12
3529	0	99.8382568359375	-9.238721041526918e-13
3530	0	99.0142822265625	-8.523465218957092e-13
3531	0	98.1903076171875	-1.430511645139652e-12
3532	0	97.3663330078125	-7.212162877579079e-13
3533	0	96.49658203125	-1.162290711675967e-12
3534	0	95.672607421875	-1.120567455359394e-12
3535	0	94.8486328125	-1.1086465249832303e-12
3536	0	94.024658203125	-9.894372212215925e-13
3537	0	93.20068359375	-1.2040139679925404e-12
3538	0	92.3309326171875	-9.596348952811832e-13
3539	0	91.5069580078125	-1.2993814110018506e-12
3540	0	90.6829833984375	-1.0848046642309027e-12
3541	0	89.8590087890625	-1.2338162939329499e-12
3542	0	89.0350341796875	-9.179116389646101e-13
3543	0	88.2110595703125	-1.3589860628826694e-12
3544	0	87.34130859375	-1.0311604775381658e-12
3545	0	86.517333984375	-1.2874604806256868e-12
3546	0	85.693359375	-1.0311604775381658e-12
3547	0	84.869384765625	-1.1801721072402128e-12
3548	0	84.04541015625	-1.162290711675967e-12
3549	0	83.1756591796875	-1.215934898368704e-12
3550	0	82.3516845703125	-1.0848046642309027e-12
3551	0	81.5277099609375	-1.120567455359394e-12
3552	0	80.7037353515625	-1.2457372243091135e-12
3553	0	79.8797607421875	-1.162290711675967e-12
3554	0	79.010009765625	-1.1980535028044585e-12
3555	0	78.18603515625	-1.1563302464878854e-12
3556	0	77.362060546875	-1.1682511768640492e-12
3557	0	76.5380859375	-1.1980535028044585e-12
3558	0	75.714111328125	-1.2457372243091135e-12
3559	0	74.8443603515625	-1.0311604775381658e-12
3560	0	74.0203857421875	-1.1980535028044585e-12
3561	0	73.1964111328125	-1.2815000154376049e-12
3562	0	72.3724365234375	-1.1503697812998032e-12
3563	0	71.5484619140625	-1.1384488509236396e-12
3564	0	70.6787109375	-1.215934898368704e-12
3565	0	69.854736328125	-1.066923268666657e-12
3566	0	69.03076171875	-1.3470651325065056e-12
3567	0	68.206787109375	-1.1086465249832303e-12
3568	0	67.3828125	-1.2397767591210316e-12
3569	0	66.5130615234375	-1.019239547162002e-12
3570	0	65.6890869140625	-1.275539550249523e-12
3571	0	64.8651123046875	-1.1801721072402128e-12
3572	0	64.0411376953125	-1.3411046673184237e-12
3573	0	63.2171630859375	-1.0550023382904932e-12
3574	0	62.347412109375	-1.2815000154376049e-12
3575	0	61.5234375	-1.0311604775381658e-12
3576	0	60.699462890625	-1.3887883888230787e-12
3577	0	59.87548828125	-1.120567455359394e-12
3578	0	59.051513671875	-1.42455117995157e-12
3579	0	58.1817626953125	-1.0490418731024113e-12
3580	0	57.3577880859375	-1.3351442021303418e-12
3581	0	56.5338134765625	-9.357930345288556e-13
3582	0	55.7098388671875	-1.3351442021303418e-12
3583	0	54.8858642578125	-1.0907651294189846e-12
3584	0	54.01611328125	-1.4662744362681432e-12
3585	0	53.192138671875	-1.114606990171312e-12
3586	0	52.3681640625	-1.3589860628826694e-12
3587	0	51.544189453125	-1.0430814079143296e-12
