	Scan	Voltage (mV)	Current (A) 
1828	0	-1023.834228515625	-5.821407535243933e-06
1829	0	-1024.658203125	-5.824208953882332e-06
1830	0	-1025.482177734375	-5.827129581824492e-06
1831	0	-1026.30615234375	-5.829036930684678e-06
1832	0	-1027.130126953125	-5.831659535367434e-06
1833	0	-1027.9998779296875	-5.834043721442666e-06
1834	0	-1028.8238525390625	-5.836547116821661e-06
1835	0	-1029.6478271484375	-5.8389909075487745e-06
1836	0	-1030.4718017578125	-5.841732721535292e-06
1837	0	-1031.2957763671875	-5.844176512262406e-06
1838	0	-1032.16552734375	-5.847812396027135e-06
1839	0	-1032.989501953125	-5.85031579140613e-06
1840	0	-1033.8134765625	-5.853892070518979e-06
1841	0	-1034.637451171875	-5.856216651942331e-06
1842	0	-1035.46142578125	-5.859137279884491e-06
1843	0	-1036.3311767578125	-5.862475140389817e-06
1844	0	-1037.1551513671875	-5.865813000895142e-06
1845	0	-1037.9791259765625	-5.8682567916222565e-06
1846	0	-1038.8031005859375	-5.872667535861437e-06
1847	0	-1039.6270751953125	-5.8760053963667625e-06
1848	0	-1040.496826171875	-5.8798200940871346e-06
1849	0	-1041.32080078125	-5.882323489466129e-06
1850	0	-1042.144775390625	-5.88673423370531e-06
1851	0	-1042.96875	-5.889893280254993e-06
1852	0	-1043.792724609375	-5.893409954715961e-06
1853	0	-1044.6624755859375	-5.897463071043857e-06
1854	0	-1045.4864501953125	-5.901873815283038e-06
1855	0	-1046.3104248046875	-5.904615629269556e-06
1856	0	-1047.1343994140625	-5.909085978160617e-06
1857	0	-1047.9583740234375	-5.913735141007321e-06
1858	0	-1048.828125	-5.9176094433795745e-06
1859	0	-1049.652099609375	-5.921781769011232e-06
1860	0	-1050.47607421875	-5.9262521179022935e-06
1861	0	-1051.300048828125	-5.930543652837712e-06
1862	0	-1052.1240234375	-5.93626569941827e-06
1863	0	-1052.9937744140625	-5.940020792486762e-06
1864	0	-1053.8177490234375	-5.945385211156036e-06
1865	0	-1054.6417236328125	-5.951107257736594e-06
1866	0	-1055.4656982421875	-5.955518001975775e-06
1867	0	-1056.2896728515625	-5.960882420645049e-06
1868	0	-1057.159423828125	-5.966068025358679e-06
1869	0	-1057.9833984375	-5.970717188205383e-06
1870	0	-1058.807373046875	-5.975962397570895e-06
1871	0	-1059.63134765625	-5.981326816240169e-06
1872	0	-1060.455322265625	-5.986810444213205e-06
1873	0	-1061.3250732421875	-5.991698025667433e-06
1874	0	-1062.1490478515625	-5.997479676899872e-06
1875	0	-1062.9730224609375	-6.003499746739834e-06
1876	0	-1063.7969970703125	-6.00832772354218e-06
1877	0	-1064.6209716796875	-6.013572932907692e-06
1878	0	-1065.49072265625	-6.019294979488251e-06
1879	0	-1066.314697265625	-6.025195840024452e-06
1880	0	-1067.138671875	-6.030441049389964e-06
1881	0	-1067.962646484375	-6.0366399331855695e-06
1882	0	-1068.78662109375	-6.042242770462366e-06
1883	0	-1069.6563720703125	-6.048084026346686e-06
1884	0	-1070.4803466796875	-6.053508049667841e-06
1885	0	-1071.3043212890625	-6.05928970090028e-06
1886	0	-1072.1282958984375	-6.065846212607171e-06
1887	0	-1072.9522705078125	-6.071389445232088e-06
1888	0	-1073.7762451171875	-6.077290305768289e-06
1889	0	-1074.64599609375	-6.083727608171417e-06
1890	0	-1075.469970703125	-6.088794003581286e-06
1891	0	-1076.2939453125	-6.093920003643036e-06
1892	0	-1077.117919921875	-6.100536120001808e-06
1893	0	-1077.94189453125	-6.107152236360578e-06
1894	0	-1078.8116455078125	-6.112993492244898e-06
1895	0	-1079.6356201171875	-6.1198480272111925e-06
1896	0	-1080.4595947265625	-6.12551046913987e-06
1897	0	-1081.2835693359375	-6.131590143631713e-06
1898	0	-1082.1075439453125	-6.138563887901769e-06
1899	0	-1082.977294921875	-6.144941585653018e-06
1900	0	-1083.80126953125	-6.151080864796742e-06
1901	0	-1084.625244140625	-6.157100934636705e-06
1902	0	-1085.44921875	-6.163180609128548e-06
1903	0	-1086.273193359375	-6.170035144094842e-06
1904	0	-1087.1429443359375	-6.176114818586686e-06
1905	0	-1087.9669189453125	-6.182194493078529e-06
1906	0	-1088.7908935546875	-6.189883493171155e-06
1907	0	-1089.6148681640625	-6.195307516492309e-06
1908	0	-1090.4388427734375	-6.2017448188954375e-06
1909	0	-1091.30859375	-6.209433818988063e-06
1910	0	-1092.132568359375	-6.215334679524264e-06
1911	0	-1092.95654296875	-6.221831586579273e-06
1912	0	-1093.780517578125	-6.2291629587606145e-06
1913	0	-1094.6044921875	-6.235898284423147e-06
1914	0	-1095.4742431640625	-6.241799144959348e-06
1915	0	-1096.2982177734375	-6.250143796222663e-06
1916	0	-1097.1221923828125	-6.256223470714506e-06
1917	0	-1097.9461669921875	-6.2623627498582306e-06
1918	0	-1098.7701416015625	-6.270707401121545e-06
1919	0	-1099.639892578125	-6.2772043081765545e-06
1920	0	-1100.4638671875	-6.284654889661657e-06
1921	0	-1101.287841796875	-6.292284285102401e-06
1922	0	-1102.11181640625	-6.29878119215741e-06
1923	0	-1102.935791015625	-6.306649006205678e-06
1924	0	-1103.8055419921875	-6.313563145823854e-06
1925	0	-1104.6295166015625	-6.320954122657076e-06
1926	0	-1105.4534912109375	-6.327391425060204e-06
1927	0	-1106.2774658203125	-6.3356168670197565e-06
1928	0	-1107.1014404296875	-6.342113774074766e-06
1929	0	-1107.97119140625	-6.3493855416042256e-06
1930	0	-1108.795166015625	-6.35701493704497e-06
1931	0	-1109.619140625	-6.364823146441358e-06
1932	0	-1110.443115234375	-6.37084321628132e-06
1933	0	-1111.26708984375	-6.380141541974728e-06
1934	0	-1112.1368408203125	-6.386459635074094e-06
1935	0	-1112.9608154296875	-6.394983100293053e-06
1936	0	-1113.7847900390625	-6.401778030607466e-06
1937	0	-1114.6087646484375	-6.4098842632632574e-06
1938	0	-1115.4327392578125	-6.417215635444598e-06
1939	0	-1116.302490234375	-6.425560286707912e-06
1940	0	-1117.12646484375	-6.433070472844896e-06
1941	0	-1117.950439453125	-6.441236310152568e-06
1942	0	-1118.7744140625	-6.448567682333908e-06
1943	0	-1119.598388671875	-6.457210356856627e-06
1944	0	-1120.4681396484375	-6.464660938341729e-06
1945	0	-1121.2921142578125	-6.473184403560687e-06
1946	0	-1122.1160888671875	-6.480813799001432e-06
1947	0	-1122.9400634765625	-6.489098845612866e-06
1948	0	-1123.7640380859375	-6.496430217794206e-06
1949	0	-1124.5880126953125	-6.5047748690575205e-06
1950	0	-1125.457763671875	-6.513536752884001e-06
1951	0	-1126.28173828125	-6.52217942740672e-06
1952	0	-1127.105712890625	-6.529153171676775e-06
1953	0	-1127.9296875	-6.537736241547613e-06
1954	0	-1128.753662109375	-6.545425241640239e-06
1955	0	-1129.6234130859375	-6.553889102207316e-06
1956	0	-1130.4473876953125	-6.562293358122511e-06
1957	0	-1131.2713623046875	-6.5706380093858256e-06
1958	0	-1132.0953369140625	-6.578505823434094e-06
1959	0	-1132.9193115234375	-6.587804149127501e-06
1960	0	-1133.7890625	-6.5959699864351736e-06
1961	0	-1134.613037109375	-6.604374242350369e-06
1962	0	-1135.43701171875	-6.6133149401324915e-06
1963	0	-1136.260986328125	-6.622017219307091e-06
1964	0	-1137.0849609375	-6.6295870100959546e-06
1965	0	-1137.9547119140625	-6.638527707878078e-06
1966	0	-1138.7786865234375	-6.647349196356439e-06
1967	0	-1139.6026611328125	-6.655872661575396e-06
1968	0	-1140.4266357421875	-6.66415770818683e-06
1969	0	-1141.2506103515625	-6.673575243183999e-06
1970	0	-1142.120361328125	-6.681562266536029e-06
1971	0	-1142.9443359375	-6.690860592229437e-06
1972	0	-1143.768310546875	-6.699503266752155e-06
1973	0	-1144.59228515625	-6.7082055459267545e-06
1974	0	-1145.416259765625	-6.717682685575806e-06
1975	0	-1146.2860107421875	-6.726921406617333e-06
1976	0	-1147.1099853515625	-6.735146848576886e-06
1977	0	-1147.9339599609375	-6.744087546359008e-06
1978	0	-1148.7579345703125	-6.752730220881727e-06
1979	0	-1149.5819091796875	-6.762505383790181e-06
1980	0	-1150.45166015625	-6.771505686224184e-06
1981	0	-1151.275634765625	-6.781280849132639e-06
1982	0	-1152.099609375	-6.7902215469147615e-06
1983	0	-1152.923583984375	-6.799162244696885e-06
1984	0	-1153.74755859375	-6.807745314567723e-06
1985	0	-1154.6173095703125	-6.817162849564892e-06
1986	0	-1155.4412841796875	-6.826639989213942e-06
1987	0	-1156.2652587890625	-6.8362959428186345e-06
1988	0	-1157.0892333984375	-6.845236640600757e-06
1989	0	-1157.9132080078125	-6.854534966294165e-06
1990	0	-1158.782958984375	-6.864190919898858e-06
1991	0	-1159.60693359375	-6.872595175814053e-06
1992	0	-1160.430908203125	-6.8826087573300314e-06
1993	0	-1161.2548828125	-6.8917878737196775e-06
1994	0	-1162.078857421875	-6.901026594761204e-06
1995	0	-1162.9486083984375	-6.910682548365897e-06
1996	0	-1163.7725830078125	-6.920457711274351e-06
1997	0	-1164.5965576171875	-6.92987524627152e-06
1998	0	-1165.4205322265625	-6.939531199876213e-06
1999	0	-1166.2445068359375	-6.949604386044071e-06
2000	0	-1167.1142578125	-6.958425874522434e-06
2001	0	-1167.938232421875	-6.968499060690291e-06
2002	0	-1168.76220703125	-6.977320549168653e-06
2003	0	-1169.586181640625	-6.987095712077106e-06
2004	0	-1170.41015625	-6.996453642422395e-06
2005	0	-1171.2799072265625	-7.006467223938373e-06
2006	0	-1172.1038818359375	-7.015467526372376e-06
2007	0	-1172.9278564453125	-7.025361898584592e-06
2008	0	-1173.7518310546875	-7.0352562707968075e-06
2009	0	-1174.5758056640625	-7.045329456964667e-06
2010	0	-1175.445556640625	-7.054508573354313e-06
2011	0	-1176.26953125	-7.064581759522171e-06
2012	0	-1177.093505859375	-7.075250992208838e-06
2013	0	-1177.91748046875	-7.084489713250364e-06
2014	0	-1178.741455078125	-7.094324480810699e-06
2015	0	-1179.5654296875	-7.10451687628232e-06
2016	0	-1180.4351806640625	-7.114292039190773e-06
2017	0	-1181.2591552734375	-7.124544039314275e-06
2018	0	-1182.0831298828125	-7.1348556440896564e-06
2019	0	-1182.9071044921875	-7.144332783738707e-06
2020	0	-1183.7310791015625	-7.153631109432114e-06
2021	0	-1184.600830078125	-7.1641215281631384e-06
2022	0	-1185.4248046875	-7.174552342242282e-06
2023	0	-1186.248779296875	-7.183731458631927e-06
2024	0	-1187.07275390625	-7.194400691318594e-06
2025	0	-1187.896728515625	-7.204473877486453e-06
2026	0	-1188.7664794921875	-7.214070226439265e-06
2027	0	-1189.5904541015625	-7.224977877733455e-06
2028	0	-1190.4144287109375	-7.236064342983287e-06
2029	0	-1191.2384033203125	-7.245124250069171e-06
2030	0	-1192.0623779296875	-7.255674273452076e-06
2031	0	-1192.93212890625	-7.266522320094385e-06
2032	0	-1193.756103515625	-7.27570143648403e-06
2033	0	-1194.580078125	-7.286191855215056e-06
2034	0	-1195.404052734375	-7.296741878597961e-06
2035	0	-1196.22802734375	-7.3065170415064145e-06
2036	0	-1197.0977783203125	-7.316590227674273e-06
2037	0	-1197.9217529296875	-7.327736297575986e-06
2038	0	-1198.7457275390625	-7.338465134914533e-06
2039	0	-1199.5697021484375	-7.348597925734272e-06
2040	0	-1200.3936767578125	-7.358909530509654e-06
2041	0	-1201.263427734375	-7.369936391107606e-06
2042	0	-1202.08740234375	-7.380486414490511e-06
2043	0	-1202.911376953125	-7.3912748564809395e-06
2044	0	-1203.7353515625	-7.400930810085632e-06
2045	0	-1204.559326171875	-7.411182810209132e-06
2046	0	-1205.4290771484375	-7.422090461503322e-06
2047	0	-1206.2530517578125	-7.431269577892968e-06
2048	0	-1207.0770263671875	-7.442475252446562e-06
2049	0	-1207.9010009765625	-7.453442508392634e-06
2050	0	-1208.7249755859375	-7.464230950383062e-06
2051	0	-1209.5947265625	-7.47430413655092e-06
2052	0	-1210.418701171875	-7.4849733692375866e-06
2053	0	-1211.24267578125	-7.495881020531776e-06
2054	0	-1212.066650390625	-7.506013811351515e-06
2055	0	-1212.890625	-7.516742648690063e-06
2056	0	-1213.7603759765625	-7.527948323243657e-06
2057	0	-1214.5843505859375	-7.538140718715277e-06
2058	0	-1215.4083251953125	-7.549107974661348e-06
2059	0	-1216.2322998046875	-7.559419579436729e-06
2060	0	-1217.0562744140625	-7.570208021427157e-06
2061	0	-1217.926025390625	-7.580877254113824e-06
2062	0	-1218.75	-7.592023324015536e-06
2063	0	-1219.573974609375	-7.602215719487156e-06
2064	0	-1220.39794921875	-7.613242580085109e-06
2065	0	-1221.221923828125	-7.623911812771775e-06
2066	0	-1222.0916748046875	-7.634998278021607e-06
2067	0	-1222.9156494140625	-7.645309882796988e-06
2068	0	-1223.7396240234375	-7.656813580609987e-06
2069	0	-1224.5635986328125	-7.667005976081607e-06
2070	0	-1225.3875732421875	-7.677675208768272e-06
2071	0	-1226.25732421875	-7.68840404610682e-06
2072	0	-1227.081298828125	-7.700086557875462e-06
2073	0	-1227.9052734375	-7.71010013939144e-06
2074	0	-1228.729248046875	-7.721365418596914e-06
2075	0	-1229.55322265625	-7.732273069891104e-06
2076	0	-1230.377197265625	-7.742405860710843e-06
2077	0	-1231.2469482421875	-7.75390955852384e-06
2078	0	-1232.0709228515625	-7.764996023773672e-06
2079	0	-1232.8948974609375	-7.775963279719744e-06
2080	0	-1233.7188720703125	-7.787466977532742e-06
2081	0	-1234.5428466796875	-7.797897791611885e-06
2082	0	-1235.41259765625	-7.809341884773002e-06
2083	0	-1236.236572265625	-7.820011117459668e-06
2084	0	-1237.060546875	-7.831336001317024e-06
2085	0	-1237.884521484375	-7.842064838655572e-06
2086	0	-1238.70849609375	-7.85350893181669e-06
2087	0	-1239.5782470703125	-7.864356978458998e-06
2088	0	-1240.4022216796875	-7.875383839056949e-06
2089	0	-1241.2261962890625	-7.886827932218067e-06
2090	0	-1242.0501708984375	-7.897854792816019e-06
2091	0	-1242.8741455078125	-7.908702839458328e-06
2092	0	-1243.743896484375	-7.920742979138252e-06
2093	0	-1244.56787109375	-7.931293002521157e-06
2094	0	-1245.391845703125	-7.942975514289798e-06
2095	0	-1246.2158203125	-7.954360002799034e-06
2096	0	-1247.039794921875	-7.96562528200451e-06
2097	0	-1247.9095458984375	-7.976175305387414e-06
2098	0	-1248.7335205078125	-7.987857817156055e-06
2099	0	-1249.5574951171875	-7.999242305665291e-06
2100	0	-1250.3814697265625	-8.010209561611362e-06
2101	0	-1251.2054443359375	-8.021296026861195e-06
2102	0	-1252.0751953125	-8.033157352585478e-06
2103	0	-1252.899169921875	-8.044482236442833e-06
2104	0	-1253.72314453125	-8.05586672495207e-06
2105	0	-1254.547119140625	-8.06683398089814e-06
2106	0	-1255.37109375	-8.078218469407376e-06
2107	0	-1256.2408447265625	-8.08948374861285e-06
2108	0	-1257.0648193359375	-8.100927841773968e-06
2109	0	-1257.8887939453125	-8.1120143070238e-06
2110	0	-1258.7127685546875	-8.123339190881156e-06
2111	0	-1259.5367431640625	-8.134783284042272e-06
2112	0	-1260.406494140625	-8.145690935336462e-06
2113	0	-1261.23046875	-8.157433051756984e-06
2114	0	-1262.054443359375	-8.168400307703054e-06
2115	0	-1262.87841796875	-8.179546377604768e-06
2116	0	-1263.702392578125	-8.19140770332905e-06
2117	0	-1264.5721435546875	-8.20291140114205e-06
2118	0	-1265.3961181640625	-8.214176680347523e-06
2119	0	-1266.2200927734375	-8.226157215375569e-06
2120	0	-1267.0440673828125	-8.2372436806254e-06
2121	0	-1267.8680419921875	-8.248389750527113e-06
2122	0	-1268.73779296875	-8.259893448340112e-06
2123	0	-1269.561767578125	-8.271695169412514e-06
2124	0	-1270.3857421875	-8.282364402099182e-06
2125	0	-1271.209716796875	-8.293808495260298e-06
2126	0	-1272.03369140625	-8.305252588421415e-06
2127	0	-1272.9034423828125	-8.316458262975008e-06
2128	0	-1273.7274169921875	-8.327961960788007e-06
2129	0	-1274.5513916015625	-8.33982328651229e-06
2130	0	-1275.3753662109375	-8.351028961065884e-06
2131	0	-1276.1993408203125	-8.363545937960855e-06
2132	0	-1277.069091796875	-8.37409596134376e-06
2133	0	-1277.89306640625	-8.385897682416162e-06
2134	0	-1278.717041015625	-8.397520589532922e-06
2135	0	-1279.541015625	-8.40902428734592e-06
2136	0	-1280.364990234375	-8.419753124684468e-06
2137	0	-1281.2347412109375	-8.431078008541824e-06
2138	0	-1282.0587158203125	-8.441210799361562e-06
2139	0	-1282.8826904296875	-8.467854078752288e-06
2140	0	-1283.7066650390625	-8.4948549860543e-06
2141	0	-1284.5306396484375	-8.521200242185623e-06
2142	0	-1285.3546142578125	-8.544982498286069e-06
2143	0	-1286.224365234375	-8.568705149734634e-06
2144	0	-1287.04833984375	-8.59159333605687e-06
2145	0	-1287.872314453125	-8.615256382853554e-06
2146	0	-1288.6962890625	-8.638681011042715e-06
2147	0	-1289.520263671875	-8.663297732269492e-06
2148	0	-1290.3900146484375	-8.686543546503013e-06
2149	0	-1291.2139892578125	-8.711517895641076e-06
2150	0	-1292.0379638671875	-8.734286872659548e-06
2151	0	-1292.8619384765625	-8.75759229154495e-06
2152	0	-1293.6859130859375	-8.779288384829566e-06
2153	0	-1294.5556640625	-8.80134210602547e-06
2154	0	-1295.379638671875	-8.823693850480777e-06
2155	0	-1296.20361328125	-8.846164804239847e-06
2156	0	-1297.027587890625	-8.867682083568822e-06
2157	0	-1297.8515625	-8.888901339638392e-06
2158	0	-1298.7213134765625	-8.910001386404202e-06
2159	0	-1299.5452880859375	-8.931399456429417e-06
2160	0	-1300.3692626953125	-8.952618712498988e-06
2161	0	-1301.1932373046875	-8.979619619800999e-06
2162	0	-1302.0172119140625	-8.984566805907106e-06
2163	0	-1302.886962890625	-8.991838573436567e-06
2164	0	-1303.7109375	-9.015799643492656e-06
2165	0	-1304.534912109375	-9.036661271650943e-06
2166	0	-1305.35888671875	-9.04303896940219e-06
2167	0	-1306.182861328125	-9.066761620850755e-06
2168	0	-1307.0526123046875	-9.09471620258286e-06
2169	0	-1307.8765869140625	-9.114743365614816e-06
2170	0	-1308.7005615234375	-9.122611179663084e-06
2171	0	-1309.5245361328125	-9.127319947161668e-06
2172	0	-1310.3485107421875	-9.138406412411501e-06
2173	0	-1311.21826171875	-9.167016645314295e-06
2174	0	-1312.042236328125	-9.19294466888245e-06
