	Scan	Voltage (mV)	Current (A) 
6500	1	774.4903564453125	-6.07967449184352e-13
6501	1	773.6663818359375	-5.424023321154514e-13
6502	1	772.8424072265625	-5.543232624916152e-13
6503	1	772.0184326171875	-6.675721010651709e-13
6504	1	771.1944580078125	-5.364418669273696e-13
6505	1	770.32470703125	-7.569790788863991e-13
6506	1	769.500732421875	-4.649162846703869e-13
6507	1	768.6767578125	-5.60283727679697e-13
6508	1	767.852783203125	-5.543232624916152e-13
6509	1	767.02880859375	-7.033348921936621e-13
6510	1	766.1590576171875	-5.900860536201064e-13
6511	1	765.3350830078125	-7.510186136983172e-13
6512	1	764.5111083984375	-5.543232624916152e-13
6513	1	763.6871337890625	-6.914139618174984e-13
6514	1	762.8631591796875	-4.2319302835381366e-13
6515	1	761.993408203125	-7.212162877579079e-13
6516	1	761.16943359375	-5.304814017392876e-13
6517	1	760.345458984375	-7.15255822569826e-13
6518	1	759.521484375	-6.735325662532528e-13
6519	1	758.697509765625	-5.781651232439427e-13
6520	1	757.8277587890625	-6.139279143724339e-13
6521	1	757.0037841796875	-6.854534966294165e-13
6522	1	756.1798095703125	-4.4107442391805936e-13
6523	1	755.3558349609375	-6.735325662532528e-13
6524	1	754.5318603515625	-6.139279143724339e-13
6525	1	753.662109375	-7.569790788863991e-13
6526	1	752.838134765625	-5.662441928677789e-13
6527	1	752.01416015625	-5.543232624916152e-13
6528	1	751.190185546875	-5.364418669273696e-13
6529	1	750.3662109375	-6.139279143724339e-13
6530	1	749.4964599609375	-6.437302403128434e-13
6531	1	748.6724853515625	-6.496907055009253e-13
6532	1	747.8485107421875	-6.794930314413347e-13
6533	1	747.0245361328125	-5.662441928677789e-13
6534	1	746.2005615234375	-5.304814017392876e-13
6535	1	745.330810546875	-6.139279143724339e-13
6536	1	744.5068359375	-7.092953573817441e-13
6537	1	743.682861328125	-6.139279143724339e-13
6538	1	742.85888671875	-5.900860536201064e-13
6539	1	742.034912109375	-5.304814017392876e-13
6540	1	741.1651611328125	-7.212162877579079e-13
6541	1	740.3411865234375	-6.556511706890071e-13
6542	1	739.5172119140625	-5.900860536201064e-13
6543	1	738.6932373046875	-5.60283727679697e-13
6544	1	737.8692626953125	-7.033348921936621e-13
6545	1	736.99951171875	-6.973744270055803e-13
6546	1	736.175537109375	-5.066395409869601e-13
6547	1	735.3515625	-5.483627973035333e-13
6548	1	734.527587890625	-7.033348921936621e-13
6549	1	733.70361328125	-6.496907055009253e-13
6550	1	732.8338623046875	-6.496907055009253e-13
6551	1	732.0098876953125	-4.827976802346326e-13
6552	1	731.1859130859375	-6.07967449184352e-13
6553	1	730.3619384765625	-6.198883795605158e-13
6554	1	729.5379638671875	-6.854534966294165e-13
6555	1	728.668212890625	-6.377697751247615e-13
6556	1	727.84423828125	-5.781651232439427e-13
6557	1	727.020263671875	-6.020069839962702e-13
6558	1	726.1962890625	-5.841255884320246e-13
6559	1	725.372314453125	-6.139279143724339e-13
6560	1	724.5025634765625	-7.331372181340716e-13
6561	1	723.6785888671875	-6.437302403128434e-13
6562	1	722.8546142578125	-6.61611635877089e-13
6563	1	722.0306396484375	-5.662441928677789e-13
6564	1	721.2066650390625	-6.020069839962702e-13
6565	1	720.3826904296875	-5.841255884320246e-13
6566	1	719.512939453125	-6.973744270055803e-13
6567	1	718.68896484375	-6.496907055009253e-13
6568	1	717.864990234375	-7.15255822569826e-13
6569	1	717.041015625	-5.900860536201064e-13
6570	1	716.217041015625	-7.450581485102354e-13
6571	1	715.3472900390625	-4.887581454227144e-13
6572	1	714.5233154296875	-6.556511706890071e-13
6573	1	713.6993408203125	-5.304814017392876e-13
6574	1	712.8753662109375	-7.033348921936621e-13
6575	1	712.0513916015625	-5.841255884320246e-13
6576	1	711.181640625	-6.735325662532528e-13
6577	1	710.357666015625	-6.139279143724339e-13
6578	1	709.53369140625	-5.960465188081883e-13
6579	1	708.709716796875	-4.2915349354189556e-13
6580	1	707.8857421875	-6.914139618174984e-13
6581	1	707.0159912109375	-6.556511706890071e-13
6582	1	706.1920166015625	-7.331372181340716e-13
6583	1	705.3680419921875	-5.483627973035333e-13
6584	1	704.5440673828125	-6.496907055009253e-13
6585	1	703.7200927734375	-6.020069839962702e-13
6586	1	702.850341796875	-7.987023352029723e-13
6587	1	702.0263671875	-6.198883795605158e-13
6588	1	701.202392578125	-6.020069839962702e-13
6589	1	700.37841796875	-5.185604713631238e-13
6590	1	699.554443359375	-7.808209396387266e-13
6591	1	698.6846923828125	-6.437302403128434e-13
6592	1	697.8607177734375	-6.496907055009253e-13
6593	1	697.0367431640625	-4.947186106107963e-13
6594	1	696.2127685546875	-7.62939544074481e-13
6595	1	695.3887939453125	-6.675721010651709e-13
6596	1	694.51904296875	-6.198883795605158e-13
6597	1	693.695068359375	-5.185604713631238e-13
6598	1	692.87109375	-6.258488447485978e-13
6599	1	692.047119140625	-6.258488447485978e-13
6600	1	691.22314453125	-7.331372181340716e-13
6601	1	690.3533935546875	-5.066395409869601e-13
6602	1	689.5294189453125	-6.794930314413347e-13
6603	1	688.7054443359375	-5.066395409869601e-13
6604	1	687.8814697265625	-7.033348921936621e-13
6605	1	687.0574951171875	-7.092953573817441e-13
6606	1	686.187744140625	-6.198883795605158e-13
6607	1	685.36376953125	-5.185604713631238e-13
6608	1	684.539794921875	-6.258488447485978e-13
6609	1	683.7158203125	-5.483627973035333e-13
6610	1	682.891845703125	-7.748604744506448e-13
6611	1	682.0220947265625	-6.020069839962702e-13
6612	1	681.1981201171875	-7.569790788863991e-13
6613	1	680.3741455078125	-6.020069839962702e-13
6614	1	679.5501708984375	-6.556511706890071e-13
6615	1	678.7261962890625	-4.887581454227144e-13
6616	1	677.8564453125	-6.437302403128434e-13
6617	1	677.032470703125	-6.556511706890071e-13
6618	1	676.20849609375	-6.973744270055803e-13
6619	1	675.384521484375	-6.318093099366797e-13
6620	1	674.560546875	-7.748604744506448e-13
6621	1	673.6907958984375	-6.198883795605158e-13
6622	1	672.8668212890625	-5.841255884320246e-13
6623	1	672.0428466796875	-5.543232624916152e-13
6624	1	671.2188720703125	-6.139279143724339e-13
6625	1	670.3948974609375	-7.271767529459898e-13
6626	1	669.5709228515625	-7.033348921936621e-13
6627	1	668.701171875	-7.331372181340716e-13
6628	1	667.877197265625	-5.960465188081883e-13
6629	1	667.05322265625	-6.139279143724339e-13
6630	1	666.229248046875	-5.662441928677789e-13
6631	1	665.4052734375	-7.033348921936621e-13
6632	1	664.5355224609375	-7.212162877579079e-13
6633	1	663.7115478515625	-6.318093099366797e-13
6634	1	662.8875732421875	-5.483627973035333e-13
6635	1	662.0635986328125	-5.662441928677789e-13
6636	1	661.2396240234375	-7.212162877579079e-13
6637	1	660.369873046875	-6.854534966294165e-13
6638	1	659.5458984375	-6.556511706890071e-13
6639	1	658.721923828125	-4.887581454227144e-13
6640	1	657.89794921875	-6.556511706890071e-13
6641	1	657.073974609375	-6.675721010651709e-13
6642	1	656.2042236328125	-7.212162877579079e-13
6643	1	655.3802490234375	-5.722046580558608e-13
6644	1	654.5562744140625	-5.900860536201064e-13
6645	1	653.7322998046875	-7.450581485102354e-13
6646	1	652.9083251953125	-6.973744270055803e-13
6647	1	652.03857421875	-6.794930314413347e-13
6648	1	651.214599609375	-5.245209365512057e-13
6649	1	650.390625	-6.258488447485978e-13
6650	1	649.566650390625	-7.271767529459898e-13
6651	1	648.74267578125	-7.62939544074481e-13
6652	1	647.8729248046875	-6.496907055009253e-13
6653	1	647.0489501953125	-5.483627973035333e-13
6654	1	646.2249755859375	-5.483627973035333e-13
6655	1	645.4010009765625	-6.914139618174984e-13
6656	1	644.5770263671875	-6.914139618174984e-13
6657	1	643.707275390625	-7.510186136983172e-13
6658	1	642.88330078125	-5.245209365512057e-13
6659	1	642.059326171875	-5.543232624916152e-13
6660	1	641.2353515625	-5.424023321154514e-13
6661	1	640.411376953125	-6.318093099366797e-13
6662	1	639.5416259765625	-6.973744270055803e-13
6663	1	638.7176513671875	-7.331372181340716e-13
6664	1	637.8936767578125	-6.556511706890071e-13
6665	1	637.0697021484375	-6.07967449184352e-13
6666	1	636.2457275390625	-5.781651232439427e-13
6667	1	635.3759765625	-5.841255884320246e-13
6668	1	634.552001953125	-5.781651232439427e-13
6669	1	633.72802734375	-7.033348921936621e-13
6670	1	632.904052734375	-7.510186136983172e-13
6671	1	632.080078125	-7.271767529459898e-13
6672	1	631.2103271484375	-5.364418669273696e-13
6673	1	630.3863525390625	-6.675721010651709e-13
6674	1	629.5623779296875	-5.781651232439427e-13
6675	1	628.7384033203125	-6.496907055009253e-13
6676	1	627.9144287109375	-6.794930314413347e-13
6677	1	627.044677734375	-7.331372181340716e-13
6678	1	626.220703125	-6.61611635877089e-13
6679	1	625.396728515625	-5.722046580558608e-13
6680	1	624.57275390625	-4.887581454227144e-13
6681	1	623.748779296875	-7.569790788863991e-13
6682	1	622.8790283203125	-7.331372181340716e-13
6683	1	622.0550537109375	-7.331372181340716e-13
6684	1	621.2310791015625	-5.126000061750419e-13
6685	1	620.4071044921875	-5.543232624916152e-13
6686	1	619.5831298828125	-7.092953573817441e-13
6687	1	618.71337890625	-7.212162877579079e-13
6688	1	617.889404296875	-5.364418669273696e-13
6689	1	617.0654296875	-5.900860536201064e-13
6690	1	616.241455078125	-5.900860536201064e-13
6691	1	615.41748046875	-7.390976833221535e-13
6692	1	614.593505859375	-6.318093099366797e-13
6693	1	613.7237548828125	-6.258488447485978e-13
6694	1	612.8997802734375	-4.827976802346326e-13
6695	1	612.0758056640625	-7.092953573817441e-13
6696	1	611.2518310546875	-7.390976833221535e-13
6697	1	610.4278564453125	-6.198883795605158e-13
6698	1	609.55810546875	-5.245209365512057e-13
6699	1	608.734130859375	-7.271767529459898e-13
6700	1	607.91015625	-6.794930314413347e-13
6701	1	607.086181640625	-8.344651263314636e-13
6702	1	606.26220703125	-5.185604713631238e-13
6703	1	605.3924560546875	-6.496907055009253e-13
6704	1	604.5684814453125	-6.735325662532528e-13
6705	1	603.7445068359375	-6.973744270055803e-13
6706	1	602.9205322265625	-7.033348921936621e-13
6707	1	602.0965576171875	-7.092953573817441e-13
6708	1	601.226806640625	-5.841255884320246e-13
6709	1	600.40283203125	-6.377697751247615e-13
6710	1	599.578857421875	-5.841255884320246e-13
6711	1	598.7548828125	-6.675721010651709e-13
6712	1	597.930908203125	-7.212162877579079e-13
6713	1	597.0611572265625	-7.331372181340716e-13
6714	1	596.2371826171875	-6.61611635877089e-13
6715	1	595.4132080078125	-6.437302403128434e-13
6716	1	594.5892333984375	-6.198883795605158e-13
6717	1	593.7652587890625	-6.61611635877089e-13
6718	1	592.8955078125	-6.318093099366797e-13
6719	1	592.071533203125	-7.450581485102354e-13
6720	1	591.24755859375	-6.914139618174984e-13
6721	1	590.423583984375	-6.973744270055803e-13
6722	1	589.599609375	-6.318093099366797e-13
6723	1	588.7298583984375	-6.914139618174984e-13
6724	1	587.9058837890625	-5.483627973035333e-13
6725	1	587.0819091796875	-6.437302403128434e-13
6726	1	586.2579345703125	-6.735325662532528e-13
6727	1	585.4339599609375	-7.689000092625629e-13
6728	1	584.564208984375	-7.271767529459898e-13
6729	1	583.740234375	-6.07967449184352e-13
6730	1	582.916259765625	-5.781651232439427e-13
6731	1	582.09228515625	-7.510186136983172e-13
6732	1	581.268310546875	-6.556511706890071e-13
6733	1	580.3985595703125	-7.510186136983172e-13
6734	1	579.5745849609375	-6.794930314413347e-13
6735	1	578.7506103515625	-6.61611635877089e-13
6736	1	577.9266357421875	-5.304814017392876e-13
6737	1	577.1026611328125	-8.046628003910542e-13
6738	1	576.23291015625	-7.808209396387266e-13
6739	1	575.408935546875	-5.662441928677789e-13
6740	1	574.5849609375	-4.887581454227144e-13
6741	1	573.760986328125	-7.867814048268085e-13
6742	1	572.93701171875	-7.510186136983172e-13
6743	1	572.0672607421875	-6.794930314413347e-13
6744	1	571.2432861328125	-5.722046580558608e-13
6745	1	570.4193115234375	-6.437302403128434e-13
6746	1	569.5953369140625	-7.15255822569826e-13
6747	1	568.7713623046875	-7.62939544074481e-13
6748	1	567.901611328125	-5.543232624916152e-13
6749	1	567.07763671875	-5.245209365512057e-13
6750	1	566.253662109375	-7.689000092625629e-13
6751	1	565.4296875	-7.808209396387266e-13
6752	1	564.605712890625	-6.675721010651709e-13
6753	1	563.78173828125	-5.662441928677789e-13
6754	1	562.9119873046875	-6.437302403128434e-13
6755	1	562.0880126953125	-6.318093099366797e-13
6756	1	561.2640380859375	-6.437302403128434e-13
6757	1	560.4400634765625	-7.271767529459898e-13
6758	1	559.6160888671875	-8.225441959552999e-13
6759	1	558.746337890625	-5.543232624916152e-13
6760	1	557.92236328125	-5.722046580558608e-13
6761	1	557.098388671875	-6.139279143724339e-13
6762	1	556.2744140625	-6.735325662532528e-13
6763	1	555.450439453125	-6.496907055009253e-13
6764	1	554.5806884765625	-7.987023352029723e-13
6765	1	553.7567138671875	-7.092953573817441e-13
6766	1	552.9327392578125	-6.496907055009253e-13
6767	1	552.1087646484375	-5.781651232439427e-13
6768	1	551.2847900390625	-7.092953573817441e-13
6769	1	550.4150390625	-5.424023321154514e-13
6770	1	549.591064453125	-7.390976833221535e-13
6771	1	548.76708984375	-7.271767529459898e-13
6772	1	547.943115234375	-7.867814048268085e-13
6773	1	547.119140625	-6.556511706890071e-13
6774	1	546.2493896484375	-6.854534966294165e-13
6775	1	545.4254150390625	-4.947186106107963e-13
6776	1	544.6014404296875	-6.198883795605158e-13
6777	1	543.7774658203125	-7.62939544074481e-13
6778	1	542.9534912109375	-7.450581485102354e-13
6779	1	542.083740234375	-6.794930314413347e-13
6780	1	541.259765625	-7.510186136983172e-13
6781	1	540.435791015625	-6.139279143724339e-13
6782	1	539.61181640625	-6.139279143724339e-13
6783	1	538.787841796875	-5.543232624916152e-13
6784	1	537.9180908203125	-8.940697782122824e-13
6785	1	537.0941162109375	-6.556511706890071e-13
6786	1	536.2701416015625	-5.364418669273696e-13
6787	1	535.4461669921875	-6.61611635877089e-13
6788	1	534.6221923828125	-8.225441959552999e-13
6789	1	533.75244140625	-6.318093099366797e-13
6790	1	532.928466796875	-5.841255884320246e-13
6791	1	532.1044921875	-6.07967449184352e-13
6792	1	531.280517578125	-8.16583730767218e-13
6793	1	530.45654296875	-7.390976833221535e-13
6794	1	529.5867919921875	-6.437302403128434e-13
6795	1	528.7628173828125	-5.722046580558608e-13
6796	1	527.9388427734375	-8.523465218957092e-13
6797	1	527.1148681640625	-7.15255822569826e-13
6798	1	526.2908935546875	-6.854534966294165e-13
6799	1	525.421142578125	-5.066395409869601e-13
6800	1	524.59716796875	-6.794930314413347e-13
6801	1	523.773193359375	-6.914139618174984e-13
6802	1	522.94921875	-7.927418700148905e-13
6803	1	522.125244140625	-6.735325662532528e-13
6804	1	521.2554931640625	-6.437302403128434e-13
6805	1	520.4315185546875	-4.827976802346326e-13
6806	1	519.6075439453125	-7.390976833221535e-13
6807	1	518.7835693359375	-6.794930314413347e-13
6808	1	517.9595947265625	-8.64267452271873e-13
6809	1	517.08984375	-6.198883795605158e-13
6810	1	516.265869140625	-6.794930314413347e-13
6811	1	515.44189453125	-5.60283727679697e-13
6812	1	514.617919921875	-7.271767529459898e-13
6813	1	513.7939453125	-5.483627973035333e-13
6814	1	512.9241943359375	-7.569790788863991e-13
6815	1	512.1002197265625	-7.569790788863991e-13
6816	1	511.2762451171875	-7.689000092625629e-13
6817	1	510.4522705078125	-5.126000061750419e-13
6818	1	509.6282958984375	-7.212162877579079e-13
6819	1	508.8043212890625	-5.543232624916152e-13
6820	1	507.9345703125	-6.61611635877089e-13
6821	1	507.110595703125	-6.139279143724339e-13
6822	1	506.28662109375	-8.046628003910542e-13
6823	1	505.462646484375	-6.794930314413347e-13
6824	1	504.638671875	-6.914139618174984e-13
6825	1	503.7689208984375	-6.020069839962702e-13
6826	1	502.9449462890625	-6.735325662532528e-13
6827	1	502.1209716796875	-6.020069839962702e-13
6828	1	501.2969970703125	-7.987023352029723e-13
6829	1	500.4730224609375	-6.794930314413347e-13
6830	1	499.603271484375	-7.62939544074481e-13
6831	1	498.779296875	-5.841255884320246e-13
6832	1	497.955322265625	-6.318093099366797e-13
6833	1	497.13134765625	-6.437302403128434e-13
6834	1	496.307373046875	-7.867814048268085e-13
6835	1	495.4376220703125	-6.735325662532528e-13
6836	1	494.6136474609375	-6.854534966294165e-13
6837	1	493.7896728515625	-5.245209365512057e-13
6838	1	492.9656982421875	-7.867814048268085e-13
6839	1	492.1417236328125	-7.510186136983172e-13
6840	1	491.27197265625	-6.556511706890071e-13
6841	1	490.447998046875	-5.960465188081883e-13
6842	1	489.6240234375	-6.735325662532528e-13
6843	1	488.800048828125	-7.569790788863991e-13
6844	1	487.97607421875	-7.331372181340716e-13
6845	1	487.1063232421875	-6.020069839962702e-13
6846	1	486.2823486328125	-7.15255822569826e-13
6847	1	485.4583740234375	-7.15255822569826e-13
6848	1	484.6343994140625	-8.106232655791361e-13
6849	1	483.8104248046875	-6.556511706890071e-13
6850	1	482.940673828125	-5.543232624916152e-13
6851	1	482.11669921875	-6.496907055009253e-13
6852	1	481.292724609375	-7.331372181340716e-13
6853	1	480.46875	-7.987023352029723e-13
6854	1	479.644775390625	-6.020069839962702e-13
